sample id,correct,sentence length,num relations,token distance,char distance,variability
2337,False,50,1,22,107,0.368421052631579
2338,False,27,1,4,20,0.15981735159817356
2339,False,59,1,22,151,0.21273408239700375
2340,False,53,1,38,207,0.30128956623681125
2341,True,25,1,4,27,0.15981735159817356
2342,True,18,4,2,8,0.15981735159817356
2342,True,18,4,2,8,0.06694129763130792
2342,True,18,4,2,8,0.1212121212121212
2342,True,18,4,2,8,0.1212121212121212
2343,True,78,1,35,173,0.15981735159817356
2344,False,35,1,7,42,0.15981735159817356
2345,True,22,1,3,13,0.15981735159817356
2346,True,25,1,3,13,0.15981735159817356
2347,True,53,1,28,147,0.21273408239700375
2348,True,27,2,3,21,0.3565891472868217
2348,False,27,2,3,21,0.15981735159817356
2349,False,55,1,27,140,0.15981735159817356
2350,True,44,3,5,19,0.1212121212121212
2350,True,44,3,5,19,0.15981735159817356
2350,True,44,3,5,19,0.1212121212121212
2351,True,32,1,7,39,0.3463687150837989
2352,True,44,1,2,12,0.15981735159817356
2353,True,45,1,28,170,0.21273408239700375
2354,True,51,4,2,7,0.15981735159817356
2354,True,51,4,2,7,0.06694129763130792
2354,True,51,4,2,7,0.1212121212121212
2354,True,51,4,2,7,0.1212121212121212
2355,False,47,1,7,33,0.30128956623681125
2356,True,49,1,4,20,0.15981735159817356
2357,True,43,1,8,56,0.15981735159817356
2358,True,33,1,12,75,0.3550087873462215
2359,False,36,1,33,198,0.15981735159817356
2360,False,69,2,19,108,0.30128956623681125
2360,False,69,2,19,108,0.5429553264604811
2361,False,49,1,12,63,0.15981735159817356
2362,False,53,2,5,28,0.15981735159817356
2362,True,53,2,2,10,0.15981735159817356
2363,True,36,1,20,103,0.21273408239700375
2364,True,50,1,7,37,0.15981735159817356
2365,False,70,2,14,72,0.15981735159817356
2365,False,70,2,12,61,0.15981735159817356
2366,True,54,1,2,13,0.15981735159817356
2367,False,34,1,23,130,0.15981735159817356
2368,False,34,1,5,32,0.15981735159817356
2369,False,54,4,19,100,0.15981735159817356
2369,False,54,4,19,100,0.06694129763130792
2369,False,54,4,19,100,0.1212121212121212
2369,True,54,4,19,100,0.1212121212121212
2370,True,50,1,9,49,0.15981735159817356
2371,True,36,1,31,176,0.7450980392156863
2372,True,27,1,5,29,0.21273408239700375
2373,False,63,1,4,27,0.21273408239700375
2374,True,64,1,5,33,0.30128956623681125
2375,True,52,1,2,11,0.15981735159817356
2376,True,32,1,4,20,0.15981735159817356
2377,False,62,1,3,18,0.30128956623681125
2378,True,31,1,9,61,0.21273408239700375
2379,False,40,2,7,36,0.3565891472868217
2379,False,40,2,7,36,0.15981735159817356
2380,True,32,4,2,9,0.1212121212121212
2380,True,32,4,2,9,0.15981735159817356
2380,True,32,4,2,9,0.06694129763130792
2380,True,32,4,2,9,0.1212121212121212
2381,True,52,3,5,42,0.15981735159817356
2381,True,52,3,5,42,0.1212121212121212
2381,True,52,3,5,42,0.1212121212121212
2382,False,48,2,18,100,0.15981735159817356
2382,False,48,2,18,100,0.06694129763130792
2383,True,34,1,19,94,0.21273408239700375
2384,False,52,2,11,56,0.15981735159817356
2384,False,52,2,2,13,0.15981735159817356
2385,True,23,1,11,43,0.15981735159817356
2386,False,44,1,42,229,0.30128956623681125
2387,False,34,1,4,34,0.21273408239700375
2388,True,37,2,29,147,0.5429553264604811
2388,True,37,2,29,147,0.30128956623681125
2389,True,22,1,15,90,0.15981735159817356
2390,True,51,1,23,143,0.020408163265306124
2391,False,41,2,14,76,0.5429553264604811
2391,False,41,2,14,76,0.30128956623681125
2392,False,25,2,5,26,0.15981735159817356
2392,False,25,2,5,26,0.21333333333333335
2393,True,43,1,3,17,0.30128956623681125
2394,True,37,1,5,28,0.30128956623681125
2395,True,58,1,2,11,0.15981735159817356
2396,False,51,1,11,62,0.020408163265306124
2397,False,59,1,11,65,0.15981735159817356
2398,True,43,3,26,132,0.15981735159817356
2398,True,43,3,26,132,0.1212121212121212
2398,True,43,3,26,132,0.1212121212121212
2399,True,56,1,35,190,0.13043478260869565
2400,True,30,2,24,134,0.3463687150837989
2400,True,30,2,24,134,0.3550087873462215
2401,False,63,1,14,80,0.3550087873462215
2402,True,31,1,18,103,0.21273408239700375
2403,False,42,2,5,34,0.15981735159817356
2403,False,42,2,5,34,0.43589743589743596
2404,False,55,2,4,19,0.15981735159817356
2404,True,55,2,8,40,0.21273408239700375
2405,True,24,1,20,103,0.15981735159817356
2406,True,33,1,29,190,0.15981735159817356
2407,True,23,1,2,11,0.15981735159817356
2408,True,68,1,44,235,0.21273408239700375
2409,True,34,1,3,17,0.15981735159817356
2410,False,41,1,28,154,0.020408163265306124
2411,True,21,1,8,45,0.3550087873462215
2412,True,44,1,5,38,0.30128956623681125
2413,True,55,1,38,231,0.3463687150837989
2414,True,25,1,3,16,0.21273408239700375
2415,False,48,1,2,12,0.15981735159817356
2416,True,55,1,13,69,0.21273408239700375
2417,True,37,1,6,31,0.3550087873462215
2418,True,40,2,8,56,0.3463687150837989
2418,False,40,2,8,56,0.3550087873462215
2419,True,86,1,5,33,0.15981735159817356
2420,False,32,2,9,58,0.15981735159817356
2420,True,32,2,18,109,0.15981735159817356
2421,True,46,1,2,8,0.15981735159817356
2422,False,27,2,8,34,0.15981735159817356
2422,False,27,2,8,34,0.06694129763130792
2423,True,44,1,11,49,0.21273408239700375
2424,True,55,4,11,51,0.1212121212121212
2424,True,55,4,11,51,0.15981735159817356
2424,True,55,4,11,51,0.06694129763130792
2424,True,55,4,11,51,0.1212121212121212
2425,True,55,1,12,78,0.21273408239700375
2426,True,69,1,18,95,0.15981735159817356
2427,True,45,1,28,144,0.21273408239700375
2428,True,47,1,2,12,0.15981735159817356
2429,False,22,2,2,13,0.3565891472868217
2429,True,22,2,2,13,0.15981735159817356
2430,True,34,1,27,161,0.06694129763130792
2431,True,33,1,3,16,0.21273408239700375
2432,True,34,1,2,12,0.15981735159817356
2433,True,42,1,17,119,0.020408163265306124
2434,True,36,1,3,19,0.30128956623681125
2435,True,24,2,2,12,0.15981735159817356
2435,True,24,2,2,12,0.06694129763130792
2436,True,39,1,2,8,0.15981735159817356
2437,True,23,1,13,77,0.7450980392156863
2438,True,36,1,14,85,0.3550087873462215
2439,True,22,1,2,9,0.15981735159817356
2440,True,81,1,2,9,0.15981735159817356
2441,True,48,3,7,41,0.1212121212121212
2441,True,48,3,7,41,0.15981735159817356
2441,True,48,3,7,41,0.1212121212121212
2442,True,35,1,30,154,0.15981735159817356
2443,True,31,1,13,75,0.15981735159817356
2444,True,41,1,2,10,0.15981735159817356
2445,True,39,1,6,28,0.21273408239700375
2446,False,33,1,3,16,0.15981735159817356
2447,True,37,1,8,43,0.3550087873462215
2448,False,35,1,31,150,0.15981735159817356
2449,True,45,1,31,185,0.15981735159817356
2450,False,48,1,16,74,0.5714285714285714
2451,True,19,1,7,46,0.30128956623681125
2452,True,30,1,3,17,0.30128956623681125
2453,True,37,2,2,10,0.15981735159817356
2453,True,37,2,5,33,0.15981735159817356
2454,True,41,1,12,55,0.15981735159817356
2455,True,64,1,3,21,0.21273408239700375
2456,True,48,1,9,60,0.21273408239700375
2457,True,41,1,2,8,0.15981735159817356
2458,True,37,1,3,15,0.30128956623681125
2459,True,25,2,8,45,0.15981735159817356
2459,True,25,2,8,45,0.06694129763130792
2460,False,64,1,21,122,0.15981735159817356
2461,False,44,2,4,21,0.21273408239700375
2461,True,44,2,3,19,0.21273408239700375
2462,False,25,2,13,71,0.15981735159817356
2462,True,25,2,2,10,0.15981735159817356
2463,True,34,1,3,14,0.15981735159817356
2464,False,48,1,10,64,0.020408163265306124
2465,True,26,1,5,32,0.21273408239700375
2466,False,39,1,18,105,0.30128956623681125
2467,True,41,1,4,25,0.15981735159817356
2468,True,31,1,20,105,0.15981735159817356
2469,False,46,1,3,17,0.15981735159817356
2470,True,26,1,3,14,0.15981735159817356
2471,False,51,1,40,243,0.21273408239700375
2472,True,28,1,3,16,0.15981735159817356
2473,True,29,2,22,121,0.3565891472868217
2473,False,29,2,22,121,0.15981735159817356
2474,True,54,3,3,19,0.1212121212121212
2474,True,54,3,3,19,0.15981735159817356
2474,True,54,3,3,19,0.1212121212121212
2475,False,54,1,21,111,0.15981735159817356
2476,False,23,1,15,95,0.15981735159817356
2477,True,35,1,2,12,0.15981735159817356
2478,True,50,1,5,29,0.30128956623681125
2479,True,31,1,5,27,0.5429553264604811
2480,False,51,2,14,80,0.020408163265306124
2480,True,51,2,22,123,0.020408163265306124
2481,True,40,1,3,16,0.15981735159817356
2482,False,57,1,17,84,0.15981735159817356
2483,True,33,1,3,12,0.3550087873462215
2484,True,32,2,21,126,0.06694129763130792
2484,True,32,2,5,27,0.21273408239700375
2485,True,28,1,5,25,0.15981735159817356
2486,False,59,5,26,136,0.15981735159817356
2486,True,59,5,28,145,0.1212121212121212
2486,True,59,5,28,145,0.15981735159817356
2486,True,59,5,28,145,0.06694129763130792
2486,True,59,5,28,145,0.1212121212121212
2487,False,29,1,3,15,0.15981735159817356
2488,False,10,1,3,14,0.15981735159817356
2489,False,52,1,13,68,0.3463687150837989
2490,True,53,1,2,10,0.15981735159817356
2491,False,42,1,7,42,0.15981735159817356
2492,True,31,1,2,10,0.15981735159817356
2493,True,56,1,5,24,0.15981735159817356
2494,True,38,1,15,72,0.30128956623681125
2495,True,40,1,14,81,0.15981735159817356
2496,True,19,2,2,15,0.15981735159817356
2496,True,19,2,2,15,0.06694129763130792
2497,False,49,1,11,60,0.3550087873462215
2498,False,39,1,8,48,0.15981735159817356
2499,False,38,3,9,42,0.15981735159817356
2499,False,38,3,9,42,0.1212121212121212
2499,True,38,3,9,42,0.1212121212121212
2500,True,33,2,2,9,0.15981735159817356
2500,True,33,2,2,9,0.06694129763130792
2501,True,17,1,2,9,0.15981735159817356
2502,True,45,1,9,40,0.15981735159817356
2503,True,63,4,18,117,0.1212121212121212
2503,True,63,4,18,117,0.15981735159817356
2503,True,63,4,18,117,0.06694129763130792
2503,True,63,4,18,117,0.1212121212121212
2504,True,30,2,3,12,0.13793103448275865
2504,False,30,2,3,12,0.3550087873462215
2505,True,44,2,11,64,0.15981735159817356
2505,True,44,2,11,64,0.06694129763130792
2506,True,22,2,6,36,0.06694129763130792
2506,False,22,2,13,74,0.15981735159817356
2507,False,49,4,15,84,0.1212121212121212
2507,True,49,4,15,84,0.15981735159817356
2507,True,49,4,15,84,0.06694129763130792
2507,True,49,4,15,84,0.1212121212121212
2508,True,45,1,3,19,0.30128956623681125
2509,True,47,3,3,18,0.15981735159817356
2509,True,47,3,3,18,0.1212121212121212
2509,True,47,3,3,18,0.1212121212121212
2510,False,44,1,31,189,0.21273408239700375
2511,False,45,1,3,17,0.15981735159817356
2512,True,38,1,2,8,0.15981735159817356
2513,True,23,4,6,29,0.13793103448275865
2513,True,23,4,5,18,0.30128956623681125
2513,True,23,4,5,18,0.5429553264604811
2513,False,23,4,6,29,0.3550087873462215
2514,False,43,1,10,66,0.15981735159817356
2515,True,100,2,21,130,0.15981735159817356
2515,True,100,2,21,130,0.06694129763130792
2516,False,37,1,13,63,0.5429553264604811
2517,True,24,1,3,15,0.21273408239700375
2518,False,15,3,2,16,0.15981735159817356
2518,False,15,3,2,16,0.1212121212121212
2518,False,15,3,2,16,0.1212121212121212
2519,True,38,1,10,71,0.15981735159817356
2520,True,37,1,3,19,0.30128956623681125
2521,True,28,2,18,104,0.5429553264604811
2521,True,28,2,18,104,0.5853658536585366
2522,False,48,5,6,30,0.15981735159817356
2522,False,48,5,14,68,0.15981735159817356
2522,True,48,5,20,98,0.15981735159817356
2522,True,48,5,20,98,0.1212121212121212
2522,True,48,5,20,98,0.1212121212121212
2523,True,42,1,28,164,0.21273408239700375
2524,True,44,1,10,58,0.15981735159817356
2525,False,36,1,8,47,0.15981735159817356
2526,True,41,1,21,140,0.15981735159817356
2527,False,45,4,12,65,0.15981735159817356
2527,False,45,4,12,65,0.06694129763130792
2527,False,45,4,12,65,0.1212121212121212
2527,True,45,4,12,65,0.1212121212121212
2528,True,31,1,25,145,0.15981735159817356
2529,True,96,2,52,312,0.06694129763130792
2529,True,96,2,5,28,0.21273408239700375
2530,True,27,1,6,34,0.21273408239700375
2531,False,51,1,10,52,0.15981735159817356
2532,True,22,1,2,10,0.15981735159817356
2533,False,45,2,12,63,0.15981735159817356
2533,True,45,2,12,63,0.3565891472868217
2534,True,14,1,2,8,0.15981735159817356
2535,False,23,1,7,37,0.15981735159817356
2536,True,47,1,3,15,0.30128956623681125
2537,True,46,1,9,52,0.3463687150837989
2538,True,34,2,20,114,0.15981735159817356
2538,True,34,2,20,114,0.06694129763130792
2539,False,37,1,16,85,0.15981735159817356
2540,False,48,1,6,27,0.15981735159817356
2541,True,43,2,40,233,0.3565891472868217
2541,False,43,2,40,233,0.15981735159817356
2542,True,55,1,3,25,0.3550087873462215
2543,True,49,4,26,140,0.1212121212121212
2543,True,49,4,26,140,0.15981735159817356
2543,True,49,4,26,140,0.06694129763130792
2543,True,49,4,26,140,0.1212121212121212
2544,True,45,1,8,45,0.7450980392156863
2545,True,19,1,7,41,0.3550087873462215
2546,True,53,1,19,106,0.21273408239700375
2547,False,47,1,35,200,0.21273408239700375
2548,True,24,1,3,16,0.15981735159817356
2549,False,53,1,2,11,0.15981735159817356
2550,False,50,1,29,172,0.15981735159817356
2551,True,31,1,8,39,0.06694129763130792
2552,False,64,1,19,112,0.15981735159817356
2553,False,27,3,6,38,0.1212121212121212
2553,True,27,3,6,38,0.15981735159817356
2553,True,27,3,6,38,0.1212121212121212
2554,True,30,1,5,29,0.15981735159817356
2555,True,44,1,27,170,0.020408163265306124
2556,True,23,1,3,18,0.21273408239700375
2557,True,39,4,15,76,0.1212121212121212
2557,True,39,4,15,76,0.15981735159817356
2557,True,39,4,15,76,0.06694129763130792
2557,True,39,4,15,76,0.1212121212121212
2558,True,49,4,46,265,0.15981735159817356
2558,True,49,4,46,265,0.06694129763130792
2558,True,49,4,46,265,0.1212121212121212
2558,True,49,4,46,265,0.1212121212121212
2559,True,34,1,13,63,0.15981735159817356
2560,False,47,1,14,83,0.368421052631579
2561,True,46,1,16,86,0.15981735159817356
2562,False,26,2,19,113,0.15981735159817356
2562,True,26,2,22,132,0.15981735159817356
2563,True,29,1,5,25,0.30128956623681125
2564,True,35,1,27,154,0.15981735159817356
2565,True,36,4,2,11,0.15981735159817356
2565,True,36,4,2,11,0.06694129763130792
2565,True,36,4,2,11,0.1212121212121212
2565,True,36,4,2,11,0.1212121212121212
2566,True,23,1,5,26,0.30128956623681125
2567,True,33,2,20,113,0.15981735159817356
2567,True,33,2,20,113,0.06694129763130792
2568,True,24,1,2,11,0.15981735159817356
2569,True,45,1,3,15,0.21273408239700375
2570,True,32,1,3,20,0.15981735159817356
2571,False,30,1,2,8,0.15981735159817356
2572,False,56,1,9,37,0.3463687150837989
2573,True,26,1,17,103,0.30128956623681125
2574,True,53,1,23,112,0.15981735159817356
2575,True,11,1,5,25,0.15981735159817356
2576,True,25,1,3,20,0.21273408239700375
2577,True,32,1,12,70,0.15981735159817356
2578,True,55,2,5,26,0.15981735159817356
2578,True,55,2,5,26,0.06694129763130792
2579,True,42,1,5,26,0.21273408239700375
2580,True,41,4,11,52,0.1212121212121212
2580,True,41,4,11,52,0.15981735159817356
2580,True,41,4,11,52,0.06694129763130792
2580,True,41,4,11,52,0.1212121212121212
2581,True,32,4,17,89,0.1212121212121212
2581,True,32,4,17,89,0.15981735159817356
2581,True,32,4,17,89,0.06694129763130792
2581,True,32,4,17,89,0.1212121212121212
2582,True,60,1,11,54,0.15981735159817356
2583,False,36,1,16,97,0.21273408239700375
2584,True,21,1,10,63,0.3550087873462215
2585,True,16,1,6,32,0.30128956623681125
2586,True,44,1,3,22,0.30128956623681125
2587,True,58,1,5,25,0.21273408239700375
2588,True,30,1,24,152,0.15981735159817356
2589,True,40,1,2,12,0.368421052631579
2590,False,36,1,12,61,0.15981735159817356
2591,True,54,1,24,131,0.21273408239700375
2592,False,33,1,23,121,0.21273408239700375
2593,True,40,2,6,41,0.15981735159817356
2593,True,40,2,6,41,0.06694129763130792
2594,True,31,2,17,82,0.15981735159817356
2594,False,31,2,17,82,0.3565891472868217
2595,True,47,1,2,9,0.5429553264604811
2596,False,42,1,4,24,0.21273408239700375
2597,True,30,1,26,133,0.21273408239700375
2598,False,50,1,3,21,0.15981735159817356
2599,True,42,1,2,15,0.30128956623681125
2600,True,55,1,6,29,0.15981735159817356
2601,True,49,1,7,32,0.15981735159817356
2602,False,60,1,17,99,0.020408163265306124
2603,True,21,1,3,20,0.15981735159817356
2604,True,37,1,8,46,0.15981735159817356
2605,True,89,4,62,326,0.15981735159817356
2605,True,89,4,62,326,0.06694129763130792
2605,True,89,4,62,326,0.1212121212121212
2605,True,89,4,62,326,0.1212121212121212
2606,False,34,1,6,30,0.15981735159817356
2607,True,71,4,51,271,0.1212121212121212
2607,True,71,4,51,271,0.15981735159817356
2607,True,71,4,51,271,0.06694129763130792
2607,True,71,4,51,271,0.1212121212121212
2608,True,46,1,2,8,0.15981735159817356
2609,True,44,1,26,123,0.15981735159817356
2610,True,38,3,21,114,0.1212121212121212
2610,False,38,3,21,114,0.15981735159817356
2610,False,38,3,21,114,0.1212121212121212
2611,True,21,1,8,45,0.15981735159817356
2612,False,58,1,4,23,0.15981735159817356
2613,False,53,1,18,107,0.5429553264604811
2614,True,45,1,3,14,0.21273408239700375
2615,True,31,1,10,53,0.15981735159817356
2616,True,44,1,32,181,0.15981735159817356
2617,True,45,1,8,47,0.21273408239700375
2618,False,54,1,2,17,0.5853658536585366
2619,True,30,1,7,45,0.15981735159817356
2620,True,23,1,6,35,0.21273408239700375
2621,True,18,1,3,13,0.15981735159817356
2622,True,24,1,14,73,0.15981735159817356
2623,True,32,2,3,20,0.15981735159817356
2623,True,32,2,3,20,0.21333333333333335
2624,True,56,1,7,45,0.3550087873462215
2625,True,36,4,21,111,0.15981735159817356
2625,True,36,4,21,111,0.06694129763130792
2625,True,36,4,21,111,0.1212121212121212
2625,True,36,4,21,111,0.1212121212121212
2626,True,28,3,16,84,0.15981735159817356
2626,True,28,3,16,84,0.21333333333333335
2626,False,28,3,22,117,0.5429553264604811
2627,False,48,2,25,137,0.15981735159817356
2627,False,48,2,25,137,0.06694129763130792
2628,False,24,1,4,19,0.21273408239700375
2629,True,48,1,14,75,0.5853658536585366
2630,True,26,1,5,24,0.21273408239700375
2631,True,41,1,12,63,0.15981735159817356
2632,True,20,1,3,21,0.15981735159817356
2633,True,51,1,34,176,0.15981735159817356
2634,True,21,1,14,72,0.15981735159817356
2635,True,37,1,12,58,0.15981735159817356
2636,True,35,2,6,38,0.21273408239700375
2636,True,35,2,16,83,0.21273408239700375
2637,True,25,1,4,21,0.15981735159817356
2638,True,46,1,4,34,0.15981735159817356
2639,True,37,1,23,123,0.15981735159817356
2640,True,49,1,20,120,0.15981735159817356
2641,False,29,1,8,33,0.15981735159817356
2642,False,36,1,22,117,0.5429553264604811
2643,True,56,1,5,25,0.30128956623681125
2644,True,34,1,11,60,0.15981735159817356
2645,False,21,1,6,37,0.15981735159817356
2646,False,34,1,9,55,0.21273408239700375
2647,True,28,2,19,119,0.15981735159817356
2647,True,28,2,19,119,0.06694129763130792
2648,True,61,1,6,31,0.21273408239700375
2649,False,41,1,3,21,0.15981735159817356
2650,True,17,1,5,22,0.6666666666666667
2651,True,39,1,2,15,0.3463687150837989
2652,True,58,1,3,19,0.30128956623681125
2653,True,21,1,3,19,0.30128956623681125
2654,True,36,4,22,144,0.1212121212121212
2654,True,36,4,22,144,0.15981735159817356
2654,True,36,4,22,144,0.06694129763130792
2654,True,36,4,22,144,0.1212121212121212
2655,True,51,2,11,66,0.15981735159817356
2655,True,51,2,11,66,0.06694129763130792
2656,True,50,1,5,24,0.3550087873462215
2657,True,23,1,10,50,0.15981735159817356
2658,True,31,2,17,89,0.15981735159817356
2658,True,31,2,20,103,0.15981735159817356
2659,True,9,1,2,12,0.15981735159817356
2660,True,60,1,12,63,0.21273408239700375
2661,True,58,1,16,81,0.020408163265306124
2662,True,54,1,3,18,0.21273408239700375
2663,True,28,2,6,31,0.15981735159817356
2663,False,28,2,8,44,0.15981735159817356
2664,True,32,3,8,48,0.3550087873462215
2664,True,32,3,8,48,0.3463687150837989
2664,False,32,3,13,72,0.3550087873462215
2665,False,32,1,4,28,0.15981735159817356
2666,True,17,2,5,34,0.15981735159817356
2666,True,17,2,5,34,0.06694129763130792
2667,True,30,1,5,26,0.15981735159817356
2668,True,38,1,3,19,0.30128956623681125
2669,True,24,1,4,31,0.15981735159817356
2670,True,57,1,7,40,0.21273408239700375
